,platform_num,date,content
435,6,2021-06-28,"안녕하세요 선배님들!저는 고려대학교 중어중문학과 2학년 학부생입니다. 이중전공을 신청하려고 하는데요, 주변 분들께서 취업을 위해서라면 경영/경제학을 전공하거나, 상경학사를 하나라도 가져가는 게 나중 취업을 위해 유리하다고 하셨어요. 그런데, 실제적으로 취업시 경제/경영/식품자원경제 졸업장이 문과대 졸업장과 비교했을때 가지는 메리트에 대해 회의가 들어서,현직자 선배님들께 상경학사의 중요성에 대해 여쭤보고자 합니다. 딱히 바라보고 있는 직무는 없지만, 제가 외국어가 여러개 가능하고, TO가 많은 것 같은 해외영업/해외구매 쪽을 막연하게 보고 있습니다. 취업만 되면 어디든 상관은 없지만요 ㅎ마지막으로, 요즘은 산업경영공학/컴퓨터학과 등을 이중전공으로 해서, 공학사나 이학사를 갖고 취업하는 문과대생도 많은 것 같은데요!공부를 많이 해서라도, 공학사가 나오는 전공/융합전공을 선택하는 것은 어떨지에 대해서도 여쭙고자 합니다!(상경/공학쪽을 선택하지 않는다면, 국제학을 전공해 국제학사를 받고자 생각중입니다!)감사합니다 ㅎㅎ"
436,6,2019-07-10,"안녕하세요 24살 대학졸업예정자 입니다. 과는 산업경영공학과 이고,제 스펙으론 컴퓨터활용능력1급, 전산회계2급 입니다.컴활은 저번겨울방학에 아무것도 안하고 있어서 했고, 전산회계는 성적 잘준다해서 2학년때 했습니다.과랑 잘 안맞아서 과와 별개쪽으로 갈 의향도 있습니다.토익, 오픽 등 한번도 안해서 영어에대한 자신은 없지만 이번 여름방학에 해볼생각입니다.그런데 제가 가고싶은 방향이 제대로 없는데 그나마 관심있는곳은 ""금융(은행, 자산관리자 등), 산업경영쪽, 회계"" 쪽 입니다. 너무 중구난방이긴 한데대학다니면서 하고싶은걸 제대로 못정했습니다해서 제일 먼저 할건 제가 하고싶은걸 정하는것인데 그러면서 금융, 산업경영, 회계 쪽에 근무하시는 분들께 여쭙고싶습니다 토익, 오픽 점수와 자격증을 추천해주실 수 있나요?"
437,6,2020-10-05,안녕하십니까 선배님들이제 막 취업준비하고있는 대학생입다.저는 대전 한남대학교에서 산업경영공학을 전공했습니다. 학점은 4점 초반대구요 원래는 중견기업 품질관리쪽을 생각하고 있었는데 방위산업체회사에 취업하게 되었습니다. 제가 방위산업체에 대해 자세히 몰라서 그러는데 따로 장점이 있나요? 연봉은 기본 2700에서 추가수당있다는데 괜찮을까요? 아니면 조금더 준비해서 중견쪽을 가는게 괜찮을까요ㅠㅠㅠ 많이 부족하지만 조언좀 부탁드립니다ㅠ
438,6,2022-01-12,대학교는 영국에서 기계공학 나왔습니다. 학점은 3정도 입니다. 현재는 한양대 특수대학원 산업경영공학쪽에서 공부중입니다. 앞으로 자격증을 공부하며 취업준비 하려고 합니다. 제가 어떤 기업을 가고 싶은지 어디 분야에서 취업을 해야 될지도 모르는 상황입니다 앞으로 어떻게 준비를 해야될까요?
439,6,2020-06-12,지원 예정인 기업중 아이씨디 생산 및 품질관리 쪽에 지원하고 있는데생산관리와 품질 관리업무에 대해서어떤 일을 하는지 자세하게 궁금하고지원자격에서기타필수사항은 산업경영공학전공자가 조건으로 되어있는데전자공학과면 안되는 것인가요...?
440,6,2021-05-25,"제가 원래 개발자로 1년 정도 근무하다가 너무 적성에 안 맞아서 그만둔 뒤 1년 정도 공부해서 다른 계열의 기사 자격증을 취득하였습니다.정보처리기사, SQLD 를 보유하고 있었고산업안전기사를 취득하여 현재 알아보는 중인데 대부분 경력을 원하시는 곳이 많고..위치는 경기도 평택이나 오산 이런 곳으로 가도 되는데, 경력을 처음에 어느 분야에서 쌓는게 옳은 일인지 궁금해서 올립니다.산업경영공학부를 나와서 지식은 생산공정 그 쪽이 많은 편인데,건설쪽 안전 관리를 가도 다른 안전 관리쪽으로 취직할 때 경력 인정을 해주는지..처음 시작을 어느 분야로 해야할 지 막막하네요.  "
441,6,2020-08-05,"현재 산업경영공학과 4학년인데 갈피를 잘 못 잡아서 질문 드립니다. 물류로 진로 계획은 하고 있었는데 선적 쪽에 관심을 가지게 된 지는 얼마 안되었고 찾아보던 차에 뭘 더 준비하면 좋을지 질문드립니다. ㅠㅠ 가지고 있는 자격증은 컴활1급(필기 합격/ 실기 9월 시험), 유통관리사, 물류관리사(8/13 합격 발표인데 과락 없고 평균 넘어서 붙었다 생각하고 있어요.), 토익 770, 11월에 무역영어 1급 보려고 생각하고 있고 물류관련경험이 없어서 8월 중순에 SCM 직무부트캠프 할 예정이에요. 제가 뭘 더 준비하면 좋을지(예를 들어 오픽..?) 선배님들 알려주세요..ㅠ 계속 해놓은게 없는 것 같아 불안하고 그러네요ㅠㅠ"
442,6,2020-04-22,"안녕하세요.저는 산업경영공학과(4년제) 졸업하고 중소기업 제조업체에서 1년 4개월 생산관리로 일을 하다 그만두고 지금은 영어공부와 취업준비를 하고있습니다. 제목처럼 3M 화성 제조공장 생산관리분야에 취업을 희망하고 있습니다. 외국계 기업이라 그런지 공채도 없고 또 제가 경력이 애매해서 신입으로 들어가야할 것 같은데,  외국계는 특히나 신입을 안 뽑는다고 하던데.... 어떻게 하면 입사할 수 있는지 막막합니다.현재 영어는 OPIC IH 받은 수준이고요 (자연스러운 영어회화가능), 직무 관련 CPIM 자격증 소지하고 있습니다.현재 3M에서 생산관리 채용계획이 있는지 (공채나 인턴십), 아님 경력을 더 쌓은 후 기회를 봐야하는지, 사내 영어사용 수준 or 활용도는 얼마나 되는지(영어실력을 더 길러야할까요?ㅠ) 답변부탁드립니다.읽어봐주셔서 감사드리고, 좋은 하루 보내시길 바랍니다!"
443,6,2019-02-20," 안녕하세요 저는 산업시스템공학과를 나온 취준생입다. 저는 공기업 전산직을 고민하고있습니다. 하지만 회사마다 1, 2명 뽑기때문에 걱정이 많습니다ㅠㅠ 전산직은 대체로 어떤 업무를하고, 혹시 전산직 경쟁률이 어느정도인지에 대해 아는거 있으신가요??"
444,6,2019-01-03,안녕하십니까 선배님들 질문 몇가지 하겠습니다저는 산업경영공학전공입니다.1. 생산관리자로서 갖춰야할 역량 (실무진입장에서)2. 2차전지쪽으로 생각 중인데 준비해야 할 것이 무엇이 있을까요?
445,6,2019-09-10,"28세 남자인서울 하위권 4년제학점 2점 초반산업경영공학과 학생회장토익스피킹 Lv6유통관리사2급컴퓨터활용(MS OFFICE) 중급 (자격증X)중소기업 영업지원 인턴 5개월호주 워킹홀리데이 1년   네....알고있습니다. 스펙 심각하죠??.... 학점 답 안나오죠?....ㅎㅎ 네..ㅎㅎ 놀았습니다.... 하지만 얼마나 심각한 상황인지 알고 있습니다.   남들 공부할때 놀기 위해서 알바하고 놀았습니다. 제가 하고 싶던것들만 하고 어느덧 돌아보니 나이가 벌써 20대 후반입니다. 현재 프리랜서로 영업을 하고 있습니다.시간이 지날수록 불안정한 수입보다고정적인 수입이 중요하게 생각되어 이제 취업을 준비합니다....ㅎㅎ 이것저것 검색해보니  공기업이 마지막 희망인것같은데.... 정보가 부족합니다....ㅠㅠ 욕, 쓴소리, 회초리 전부 받아들이겠습니다 저같은 취준생도 공기업 외에 중견, 대기업 노릴 수 있을까요??  혹은 중견, 대기업을 노리려면 필요한 자격증은 전부 취득할 각오하고 있습니다. ★ 현직자가 알려주는 직무별 취업 전략 팁 ★ 꼭 알아야되는 회사생활 꿀팁 ★ 각 학력별 중소기업 평균 연봉 공개!  위의 글들은 독취사 스텝/회원님들이 써주신 소중한 자료입니다.게시글의 저작권은 작성자와 독취사에 있으며, 독취사에서 제작하는 자료 등에 활용될 수 있습니다.무단 복제, 가공 및 도용은 저작권 침해로 법적 책임을 물을 수 있습니다."
446,6,2019-05-02,"SK하이닉스 영업직 면접을 앞두고 있습니다.SK하이닉스 영업직무에서 하는 일이 구체적으로 무엇인지필요한 능력은 무엇인지, 어떻게 면접에서 어필할 것이지 전혀 감이 안오네요..저는 전역예정장교이고 산업경영공학과 출신에 HSK6급이 있습니다ㅠㅠ도와주세요 선배님들!!"
447,6,2019-06-20,"안녕하세요 저는 현재 국제통상학과에 재학중인 여학생입니다!요즘 진로에 대해서 고민이 많은데요..일단 무역쪽애 관심이 많아서 무역영어,국제무역사를 취득한 상태입니다. 물류 유통에도 관심이 있어서 이중전공은 산업경영공학과를 듣고 있구요. 하지만 막상 무역,유통 쪽 직무를 찾아보니 막막해지기 시작합니다.. 무역 사무는 보통 경력을 많이 뽑고 신입은 거의 뽑지도 않을 뿐더러 해외영업을 겸하는 채용공고들도 많아서 좀 혼란스럽네요..최대한 전공을 살리고 싶은데 어느 직무가 탁월한지, 경력은 어떤식으로 쌓으면 좋은지 너무 궁금합니다ㅠㅠ이것말고도 해주고싶으신 조언이 있다면 감사히 받겠습니다!"
448,6,2020-09-11,"안녕하세요 21년 6월 전역예정인 장교전형 준비하는 취준생입니다.모집분야가 지점영업, 본사영업, 리서치/운용, 관리, IT 인걸로 알고있습니다. 분야별 선택해서 지원하는 방식인지 합격후 교육마치고 부서가 지정되는 방식인지 궁금합니다. 학과는 산업시스템공학과를 나왔습니다. 학과 특성상 특정 학문에 대해 깊이있게 배운것이 아닌 여러분야에 대해  포괄적 배워왔습니다. 어느 한 특정 분야를 선택해서 취업을 위해 준비하는 것이 좋을지 기업자체를 목표로 전체적인 시야를 가지고 준비하는 것이 좋을지 궁금합니다. 특정 분야를 선택해서 선택해서 준비한다면 IT분야를 선택할 텐데 어느 프로그래밍 언어를 준비해야할지, 기업자체의 목표를 가지고 준비한다면 어떻게 준비하면 좋을지, 취득해야할 자격증이 무엇인지 알려주시면 감사하겠습니다."
449,6,2021-08-18,"안녕하세요.28살 남자입니다. 대학교는 자퇴해서 고졸입니다.학점은행제로 산업위생 자격증 자격을 갖추고 자격증을 취득해서 취업을 할 생각입니다.대략적으로 산업위생으로 할 수 있는 일이 안전관리자, 보건관리자, 작업환경 측정 업체 정도로 알고 있는데보건관리자는 주로 간호사 자격증을 가진 사람을 뽑는다고 하고, 안전관리자는 취업은 되지만, 정규직 전환이 거의 없고, 지역을 자주 옮겨야 된다고 들었습니다.그럼 작업환경 측정 업체는 어떤가요?페이, 근속연수, 복지 등은 물론, 회사에 따라 많이 다르겠지만 대략적인 정도라도 알 고 싶습니다.특히 평생 직업이 가능한지 궁금합니다.그밖에 산업안전, 인간공학, 폐기물 자격증을 따면 취업이나 이직할 곳이 넓어지는건 맞나요?감사합니다. "
450,6,2021-01-17,"졸업한지 2년이 다 되어가는데 취업이 안되어 일단 작은 회사에 출근하기로 했습니다.28살 여자 어문+상경 전공 (학점 4.3)자격증은 컴활 2급 매경테스트 우수 한국사 2급 토익 825교환학생, 대외활동, 행정실 근로 장학생, 인턴 경험 1 그 외 알바 + 계약직 다수이렇게 있는데 문과 취업이 참 쉽지가 않더라고요.... 특히 제가 관심있는 산업군쪽은 거의 공학계열을 선호하시고요.어찌 저찌 하다가 왕복 4시간 거리/ 사원 12명/ 매출액 11억/ 업력 8년/ 연봉 2400/ 관심있는 산업군 인 회사에 정규직 총무/사무 업무로 붙었습니다.남초회사고 저를 제외하고는 거의 기술직입니다. 그리고 계약서, 비품관리, 총무업무, 문서관리 업무를 한다고 해요.면접 분위기는 나쁘지 않았고, 야근없고, 9시 출근 6시 퇴근입니다.다른 데 면접만 가면 사회경험이 없다고 하시고, 돈도 떨어져가서 벌어볼까 하고 일단 출근 결정했어요.짧게 말고 1~2년일하면서 자격증 + 교육 받으면서 이직준비 할까 합니다. 쉽진 않겠지만요.청년내일채움공제 하면 중도포기 하더라도 정부 지원금 준다고 해서 대표님께 물어보고 된다고 하면 신청하려고요.이직에 필요한 것들을 어떻게 준비해야할지 고민하고 있습니다.오픽 AL, 전산세무회계, ERP, 포토샵 자격증 준비해보려고 합니다.아니면 문과지만 관심있는 산업군의 자격증을 따볼까도 생각중이에요.동시에 꾸준히 NCS도 하면서 공기업도 같이 대비해볼까 고민도 하고 있구요!---------------------------------그래서 사회생활 미리 해본 선배님들께 여쭤보고 싶습니다.1. 어떤 자격증을 따는게 추후 경력관리에 도움이 될까요?2. 업무가 너무 물경력일까요?3. 1, 2년 일하지 말고 빨리 다른 회사로 바로 취업준비하는게 좋을까요?참.. 혼자 생각하려니까 막막한데 답변 주시면 정말 정말 감사하겠습니다."
